1.4388,2.94325267443836e-18,2.94372835286435e-18,2.94442017862405e-18,2.94533376512594e-18,2.94647519521056e-18,2.94785105630097e-18,2.94946847913209e-18,2.95133518047531e-18,2.95345951033268e-18,2.9558505041404e-18,2.95851794059794e-18,2.96147240582904e-18,2.96472536468301e-18,2.96828924010752e-18,2.97217750166533e-18,2.97640476443386e-18,2.98118127705839e-18,2.98648651597291e-18,2.99218894723608e-18,2.99830956512791e-18,3.00487125987969e-18,3.0118990234619e-18,3.01942018318322e-18,3.02746466758157e-18,3.03606530993519e-18,3.04525819575338e-18,3.05508306186953e-18,3.06558375631143e-18,3.07680877004248e-18,3.08881185405072e-18,3.101652738239e-18,3.11539797230898e-18,3.13012191355841e-18,3.14590789252194e-18,3.16284959508692e-18,3.18105270964717e-18,3.20063690077004e-18,3.22173818777115e-18,3.24451182895882e-18,3.26913584214832e-18,3.29581533225262e-18,3.32478785150424e-18,3.3563300932723e-18,3.39076632558582e-18,3.42847911905431e-18,3.46992313688054e-18,3.51564306486474e-18,3.56629721890725e-18,3.62268906148701e-18,3.6858099285697e-18,3.75685205356924e-18,3.83736875123636e-18,3.92942454733582e-18,4.03565699892543e-18,4.15959268908599e-18,4.30606381026817e-18,4.4818879836673e-18,4.69703225980604e-18,4.96672776159824e-18,5.31561098469559e-18,5.78667714184407e-18,6.46348977251085e-18,7.53803188325034e-18,9.61160065691537e-18,1.89258426011218e-17,1.68182153338607e-17,4.76081379816044e-18,1.17253597282427e-17,3.04025896785604e-18,1.64639562395133e-18,9.91199966377902e-19,6.20049121366312e-19,3.93094278986088e-19,2.49035018564451e-19,1.56270185159566e-19,9.68611827817565e-20,5.9933879236927e-20,3.85693538226726e-20,2.81969735746869e-20,2.570542915849e-20,2.89242510218242e-20,3.6308236960635e-20,4.67384806831865e-20,5.93931225327537e-20,7.36612167299624e-20,8.90840436588942e-20,1.05314336563431e-19,1.22087463006024e-19,1.39200741984924e-19,1.56484144215022e-19,1.73815779027942e-19,1.91117548128112e-19,2.08318976218771e-19,2.25366113201361e-19,2.42217947189194e-19,2.58843638552476e-19,2.75220372466111e-19,2.91331681300883e-19,3.07166126692023e-19
1.4405,2.93984679140996e-18,2.94026541167125e-18,2.94089746897673e-18,2.94174841247721e-18,2.94282414769579e-18,2.94413107040715e-18,2.94567610394813e-18,2.94746674035618e-18,2.94951108578678e-18,2.95181791072303e-18,2.95439670556266e-18,2.95725774225247e-18,2.96041214273686e-18,2.96387195510198e-18,2.96765023843025e-18,2.97176115753633e-18,2.97641380745007e-18,2.98158719317201e-18,2.98714966850218e-18,2.99312155464249e-18,2.99952499622241e-18,3.00638415744639e-18,3.01372544451566e-18,3.02157775851831e-18,3.02997278376591e-18,3.03894531750922e-18,3.0485336481314e-18,3.05877999034746e-18,3.06973098770193e-18,3.08143829484275e-18,3.09395925477274e-18,3.10735768969205e-18,3.12170482834732e-18,3.13708039825798e-18,3.15357391815766e-18,3.17128623494481e-18,3.19033136104048e-18,3.21083868319893e-18,3.23295563376264e-18,3.25685094184694e-18,3.2827186174736e-18,3.31078286981623e-18,3.34130422667267e-18,3.37458721369656e-18,3.4109900802635e-18,3.45093724153833e-18,3.49493537029269e-18,3.54359445977228e-18,3.59765575876805e-18,3.65802936448233e-18,3.72580055521431e-18,3.80237758333676e-18,3.88962368544342e-18,3.98989360311695e-18,4.10630395704211e-18,4.24307345701238e-18,4.40606618725923e-18,4.60369723875278e-18,4.84852305347462e-18,5.16022070081432e-18,5.5716506414679e-18,6.14263454796788e-18,6.99657358903841e-18,8.44490903887332e-18,1.16725497562907e-17,2.71441078196589e-17,1.0595050589984e-17,8.09030885908143e-18,3.21401188727813e-18,1.80377334588664e-18,1.09906475455626e-18,6.92139266140919e-19,4.41405688330749e-19,2.8147032588523e-19,1.77893216420022e-19,1.10962355294445e-19,6.87005500943252e-20,4.34900871846243e-20,3.03070783437531e-20,2.57391650657281e-20,2.74114318412405e-20,3.36369939849532e-20,4.31969475604693e-20,5.51976874204629e-20,6.89760279851902e-20,8.40347055150703e-20,9.99976737488978e-20,1.16578580316903e-19,1.33558193399577e-19,1.50753824786566e-19,1.68033635095385e-19,1.85311771851213e-19,2.02511751158611e-19,2.19574878534983e-19,2.36456377366029e-19,2.53122407699336e-19,2.69547754633226e-19,2.85714024560723e-19,3.01608229613853e-19
1.4422,2.93648043499555e-18,2.93684375588703e-18,2.93741791047479e-18,2.9382081919915e-18,2.9392203377814e-18,2.94046056199954e-18,2.94193559160693e-18,2.94365270604016e-18,2.94561978098565e-18,2.94784533674752e-18,2.95033859176653e-18,2.95310952192734e-18,2.9561689263831e-18,2.95952850073451e-18,2.96320091852642e-18,2.9671999221719e-18,2.9717334973795e-18,2.97678021202043e-18,2.98220833763371e-18,2.98803756708062e-18,2.9942893499514e-18,3.00098707998086e-18,3.00815630736875e-18,3.01582497994584e-18,3.02402371785863e-18,3.03278612733238e-18,3.04214916015527e-18,3.05215352685192e-18,3.06284417314619e-18,3.07427083133163e-18,3.08648866067729e-18,3.0995589941343e-18,3.11355021255519e-18,3.12853877262965e-18,3.1446104211006e-18,3.16186163597658e-18,3.18040134598864e-18,3.2003529932455e-18,3.22185702202828e-18,3.24507390047285e-18,3.27018781369762e-18,3.29741120985407e-18,3.32699043911453e-18,3.35921280636018e-18,3.3944154711096e-18,3.43299678785104e-18,3.47543090916167e-18,3.52228680839328e-18,3.57425337501094e-18,3.63217298636065e-18,3.69704279658342e-18,3.77015289968268e-18,3.85320465509554e-18,3.94832905685188e-18,4.05832424163563e-18,4.18694240572756e-18,4.33934075196577e-18,4.52281883267971e-18,4.74808279022091e-18,5.03154279239297e-18,5.39980459656863e-18,5.89932621924383e-18,6.62005233617628e-18,7.76536248444903e-18,9.936177596067e-18,1.65358797942932e-17,1.80882931226568e-17,6.84118408204037e-18,3.57020753503316e-18,2.04708699210873e-18,1.24926177692342e-18,7.87040071206663e-19,5.02875004292582e-19,3.21883946871103e-19,2.04532841147477e-19,1.28300080249946e-19,7.95907289824196e-20,4.98158595245158e-20,3.3346385948605e-20,2.63803696120007e-20,2.62849248805655e-20,3.11980876420212e-20,3.97795433234693e-20,5.1049883674272e-20,6.42842618569954e-20,7.89404400796354e-20,9.46091335275528e-20,1.10979133606945e-19,1.27812424018452e-19,1.44912068276995e-19,1.62135097646059e-19,1.79387028531067e-19,1.96584738140909e-19,2.13664318929413e-19,2.30576879222513e-19,2.47285315778392e-19,2.63761815616717e-19,2.79985909773634e-19,2.95942948101773e-19
1.4439,2.93315246722488e-18,2.93346217895001e-18,2.93398022267933e-18,2.93471174356788e-18,2.93566231936435e-18,2.93683799201417e-18,2.93824530243408e-18,2.93989132882054e-18,2.94178372890302e-18,2.94393078660938e-18,2.94634146367546e-18,2.94902545680701e-18,2.95199326108844e-18,2.9552562404363e-18,2.95882670601352e-18,2.96271800366039e-18,2.96713705131873e-18,2.97206201138298e-18,2.97736110037992e-18,2.98305342405594e-18,2.98915978347565e-18,2.99570285451862e-18,3.00270739105722e-18,3.0102004555352e-18,3.01821168135131e-18,3.02677357228239e-18,3.03592184519136e-18,3.0456958235018e-18,3.05613889043967e-18,3.06729901291921e-18,3.07922934927789e-18,3.09198895697202e-18,3.10564361999217e-18,3.12026682036328e-18,3.13594088394878e-18,3.15275833826625e-18,3.17082352967281e-18,3.19025455980539e-18,3.2111856175575e-18,3.23376980451368e-18,3.25818258058809e-18,3.28462599538053e-18,3.31333392345237e-18,3.34457859413435e-18,3.37867880720226e-18,3.4160103676985e-18,3.45701947604804e-18,3.50224010405615e-18,3.55231682193398e-18,3.60803519475817e-18,3.67031925211813e-18,3.74036206511885e-18,3.81973359941714e-18,3.91038595092074e-18,4.01486677851944e-18,4.13656835234055e-18,4.28011468847458e-18,4.45198636655597e-18,4.66157523548713e-18,4.92306476246419e-18,5.25901881337072e-18,5.70785934927901e-18,6.34139891428783e-18,7.31353312796374e-18,9.03761626902863e-18,1.33179202542562e-17,2.79439259749002e-17,8.33673573801648e-18,4.73967171058779e-18,2.47549386362421e-18,1.47285042386397e-18,9.17306638762692e-19,5.83383004199312e-19,3.73315109032614e-19,2.37874604194223e-19,1.49859799316081e-19,9.32042677059331e-20,5.79233419184065e-20,3.75571115772591e-20,2.77875569681454e-20,2.56497111679916e-20,2.90614854652369e-20,3.65329077765685e-20,4.69805728472052e-20,5.96059789519024e-20,7.38138465303903e-20,8.91561284289038e-20,1.05292918520863e-19,1.21964707885429e-19,1.38958401027941e-19,1.56118493570923e-19,1.73340834625341e-19,1.90534922016654e-19,2.07631087902753e-19,2.24575918792831e-19,2.41328744396617e-19,2.57858926004885e-19,2.7414374827894e-19,2.90166770175313e-19
1.4456,2.92986179357207e-18,2.93011952105375e-18,2.93058317552653e-18,2.93125776144348e-18,2.93214870502457e-18,2.93326188484065e-18,2.93460366545478e-18,2.93618093446806e-18,2.93800114336396e-18,2.94007235259859e-18,2.94240328144616e-18,2.9450033631811e-18,2.94788280626086e-18,2.95105266227129e-18,2.95452490150905e-18,2.95831249720789e-18,2.96262133857353e-18,2.96742921175578e-18,2.97260430302596e-18,2.97816516904562e-18,2.98413200519039e-18,2.99052681785545e-18,2.9973736193478e-18,3.00469864888968e-18,3.01253062390203e-18,3.02090102651719e-18,3.02984443121953e-18,3.03939888067207e-18,3.04960631820991e-18,3.06051308723604e-18,3.07217050993025e-18,3.08463556039154e-18,3.09797165073205e-18,3.11224955292165e-18,3.12754848461572e-18,3.1439573941358e-18,3.16157648869614e-18,3.1805190615289e-18,3.20091368866021e-18,3.22290688597159e-18,3.24666634360551e-18,3.27238489022214e-18,3.30028538766717e-18,3.33062682246448e-18,3.36371195187928e-18,3.39989699059679e-18,3.43960400681145e-18,3.48333696079538e-18,3.53170270753155e-18,3.58543886659046e-18,3.64540839106647e-18,3.71272409072219e-18,3.78884837090597e-18,3.87558890714286e-18,3.9752941695033e-18,4.09107512218377e-18,4.22714740890606e-18,4.38937919086397e-18,4.58620740429621e-18,4.83025388671981e-18,5.14137135712506e-18,5.55289579083021e-18,6.12604183415567e-18,6.98899004645236e-18,8.4752459560111e-18,1.1976055367719e-17,2.48110250423021e-17,8.87421923896836e-18,6.36986262806852e-18,3.42700092813063e-18,1.83993526287215e-18,1.10639559207007e-18,6.92753953292578e-19,4.40476331430995e-19,2.80396594687838e-19,1.77033944402345e-19,1.10363367578335e-19,6.83167493392432e-20,4.32575477347075e-20,3.01660795446734e-20,2.56403601537993e-20,2.73162393892714e-20,3.35161951982619e-20,4.302892704384e-20,5.49668078180668e-20,6.86712730750031e-20,8.36485969155137e-20,9.95254247411904e-20,1.16017442071882e-19,1.32893078165752e-19,1.49982605073394e-19,1.67170971561688e-19,1.84359420243227e-19,2.01471879947224e-19,2.18449940233003e-19,2.35249010852228e-19,2.51835364175185e-19,2.68183841646827e-19,2.84276063880876e-19
1.4473,2.92660736089737e-18,2.92681466689888e-18,2.92722558686873e-18,2.92784499150044e-18,2.92867816307117e-18,2.92973082507771e-18,2.93100917482463e-18,2.9325199192982e-18,2.93427031470457e-18,2.93626821010154e-18,2.93852209561257e-18,2.94104115578047e-18,2.94383532869719e-18,2.94691537163919e-18,2.95029293404542e-18,2.95398063880101e-18,2.95818338307788e-18,2.9628786038014e-18,2.96793447948284e-18,2.97336905281746e-18,2.97920195298492e-18,2.98545456141587e-18,2.99215019916524e-18,2.99931433924419e-18,3.00697484787252e-18,3.01516225935045e-18,3.02391009014521e-18,3.03325519888106e-18,3.04323820026146e-18,3.05390394260367e-18,3.06530206070999e-18,3.07748761834398e-18,3.09052185776563e-18,3.10447307778817e-18,3.11941766690057e-18,3.13544132447809e-18,3.15264051142415e-18,3.17112418235091e-18,3.19101586544172e-18,3.21245617459333e-18,3.23560586291657e-18,3.26064955946029e-18,3.28780037538073e-18,3.31730562645055e-18,3.34945400277247e-18,3.38458463426767e-18,3.42309866778869e-18,3.4654742130357e-18,3.51228586835784e-18,3.56423056591738e-18,3.62211993474506e-18,3.68699993237824e-18,3.76024422339923e-18,3.84354286784348e-18,3.93908433386516e-18,4.04975715625569e-18,4.17945991709287e-18,4.33359535251565e-18,4.51989289313885e-18,4.74985235255765e-18,5.04145103186069e-18,5.42467212244256e-18,5.9541729101012e-18,6.74355966874886e-18,8.08665919873229e-18,1.12111659008209e-17,2.46387110909755e-17,9.07113616600405e-18,1.35000177924896e-18,7.00578012936031e-18,2.54469721801647e-18,1.40319588669769e-18,8.48578315858185e-19,5.31035609997904e-19,3.35873913987543e-19,2.11844400095726e-19,1.32219492422069e-19,8.1682795878954e-20,5.08718786288922e-20,3.37850330166132e-20,2.64309725089105e-20,2.60765157736304e-20,3.08048270512357e-20,3.92448158020752e-20,5.03994911561154e-20,6.35338339571281e-20,7.80996806700724e-20,9.36842914493657e-20,1.09974455134986e-19,1.26717293466865e-19,1.43726812675079e-19,1.60875582939747e-19,1.78055548475404e-19,1.95183474181658e-19,2.12195394190759e-19,2.29042385840724e-19,2.45687326564596e-19,2.62102386782789e-19,2.78267078833588e-19
1.449,2.92338815550499e-18,2.92354654357374e-18,2.92390632015851e-18,2.92447222873173e-18,2.92524941476574e-18,2.92624345448622e-18,2.92746038648103e-18,2.92890674648553e-18,2.9305896057089e-18,2.93251661311436e-18,2.93469604212315e-18,2.93713684227822e-18,2.93984869647876e-18,2.94284208448607e-18,2.94612835350418e-18,2.94971979675844e-18,2.95382035393903e-18,2.95840713774343e-18,2.96334833936428e-18,2.96866151999332e-18,2.97436577906286e-18,2.98048191405942e-18,2.98703260106486e-18,2.99404259922461e-18,3.00153898292237e-18,3.00955140614021e-18,3.0181124043337e-18,3.02725774018784e-18,3.03702680088865e-18,3.0474630561086e-18,3.05861458783574e-18,3.07053470558037e-18,3.08328266349881e-18,3.0969244997532e-18,3.11153402321256e-18,3.12719397869502e-18,3.14399742977231e-18,3.16204940826289e-18,3.1814688927039e-18,3.20239119537775e-18,3.22497086037526e-18,3.24938520581373e-18,3.2758386847291e-18,3.30456829571424e-18,3.33585035254615e-18,3.37000903147238e-18,3.40742727013522e-18,3.44856081586518e-18,3.49395654875454e-18,3.54427669349807e-18,3.60028950613349e-18,3.66298490586775e-18,3.73366281279118e-18,3.81391672677165e-18,3.90580540960096e-18,4.01203966330076e-18,4.13626888452449e-18,4.28353699649723e-18,4.46104020195284e-18,4.67945523444362e-18,4.95542813024973e-18,5.31665734123318e-18,5.81355879626598e-18,6.55094106048477e-18,7.80086649629906e-18,1.07129398914212e-17,2.48644738260459e-17,9.1129038056752e-18,2.07180808744051e-18,2.36434634778364e-17,4.34729078014526e-18,1.92675961842573e-18,1.08534804923136e-18,6.58243415882161e-19,4.1030954114322e-19,2.57322898784084e-19,1.60425882549019e-19,9.89754161680794e-20,6.09744846521878e-20,3.90016309451863e-20,2.82491608885962e-20,2.54898973466844e-20,2.84955671855873e-20,3.56919855845572e-20,4.59459191653969e-20,5.8428732443933e-20,7.25265977358011e-20,8.77798902095872e-20,1.03841399647042e-19,1.20433445372065e-19,1.37351276107502e-19,1.54453297501536e-19,1.71620903788782e-19,1.88762790116822e-19,2.05808774510016e-19,2.2270511688954e-19,2.39410941859996e-19,2.55895483690769e-19,2.72135949535348e-19
1.4507,2.9202032013095e-18,2.92031411855505e-18,2.92062428226603e-18,2.92113831485514e-18,2.92186123171025e-18,2.92279846912568e-18,2.92395591499953e-18,2.92533994260724e-18,2.92695744780259e-18,2.92881589004449e-18,2.93092333770231e-18,2.93328851815598e-18,2.93592087327955e-18,2.93883062098221e-18,2.94202882357984e-18,2.94552746388497e-18,2.94952955666946e-18,2.95401191354619e-18,2.9588427569634e-18,2.96403919664659e-18,2.96961983595413e-18,2.97560492626479e-18,2.9820165413029e-18,2.98887877446596e-18,2.99621796277312e-18,3.00406294171972e-18,3.01244533613399e-18,3.02139989311923e-18,3.03096486437249e-18,3.04118244665814e-18,3.0520992910512e-18,3.06376709384887e-18,3.07624328490259e-18,3.08959183270834e-18,3.10388419013051e-18,3.1192004104088e-18,3.13563047050155e-18,3.15327584837878e-18,3.17225141332162e-18,3.19268770461331e-18,3.21473369562772e-18,3.23856016921845e-18,3.26436386933314e-18,3.29237264704205e-18,3.32285189274484e-18,3.35611264924472e-18,3.39252194636524e-18,3.43251610798596e-18,3.47661809004278e-18,3.52546036657352e-18,3.57977434648607e-18,3.64050269691838e-18,3.70888364397245e-18,3.78643082337239e-18,3.87509696532885e-18,3.97744949254587e-18,4.09693980103207e-18,4.23833164053093e-18,4.40841324859908e-18,4.61724661664281e-18,4.88051182291315e-18,5.22430713666449e-18,5.69620657184317e-18,6.39545044659758e-18,7.58133385302891e-18,1.03621813317452e-17,2.52098356814841e-17,9.15452782479979e-18,2.20400378765225e-18,1.22160962829982e-19,1.32701782412818e-17,3.04563589989819e-18,1.47965641938357e-18,8.46833488321719e-19,5.13766477017592e-19,3.18193415396563e-19,1.97426440902145e-19,1.21550293729335e-19,7.43573846054323e-20,4.62970588721875e-20,3.13960417462457e-20,2.5748977517501e-20,2.6713470122815e-20,3.24523399637505e-20,4.16598279421688e-20,5.33909954106299e-20,6.69517757406856e-20,8.18260751786432e-20,9.76262540565864e-20,1.14045475413584e-19,1.30857163719114e-19,1.47903384907477e-19,1.65053470247645e-19,1.82206958719664e-19,1.99286665442135e-19,2.16233459012406e-19,2.3300229013751e-19,2.49559146607752e-19,2.65878700963726e-19
1.4524,2.91705155810379e-18,2.91711639782109e-18,2.91737842142078e-18,2.91784213606517e-18,2.91851243338846e-18,2.91939461666153e-18,2.92049443064054e-18,2.92181809439925e-18,2.92337233748438e-18,2.92516443977903e-18,2.92720227551144e-18,2.92949436190743e-18,2.93204991305475e-18,2.93487889962958e-18,2.93799211523088e-18,2.94140125017834e-18,2.94530842504802e-18,2.94969017181239e-18,2.95441476105071e-18,2.95949887884186e-18,2.96496066361081e-18,2.97081985556432e-18,2.97709796535367e-18,2.98381846491012e-18,2.99100700392866e-18,2.99869165611472e-18,3.00690320008461e-18,3.0156754407548e-18,3.02504557821094e-18,3.0350546324684e-18,3.04574793429201e-18,3.0571756944228e-18,3.06939366628449e-18,3.08246392066355e-18,3.09645575518463e-18,3.11144676690735e-18,3.12752412342681e-18,3.14478607696487e-18,3.16334377778777e-18,3.18332345882544e-18,3.20486908393744e-18,3.22814557975321e-18,3.25334280811295e-18,3.28068048676312e-18,3.31041433587532e-18,3.34284382574656e-18,3.37832203972585e-18,3.41726836609779e-18,3.46018502495281e-18,3.50767887177974e-18,3.56044985792904e-18,3.61940058694565e-18,3.68571734989969e-18,3.7608472733099e-18,3.8466557396826e-18,3.94559349433127e-18,4.06095303320061e-18,4.19727682009654e-18,4.3610367789079e-18,4.56182849280785e-18,4.81461784078457e-18,5.14435638447839e-18,5.5966589026178e-18,6.26711168230835e-18,7.40716444649549e-18,1.01020916154173e-17,2.55911880919646e-17,9.19036342959509e-18,2.26608476048626e-18,4.13151945602471e-19,1.50816773450067e-17,6.49693697240769e-18,2.23536356855981e-18,1.14796544943499e-18,6.64274521747902e-19,4.02168919958335e-19,2.46961017018443e-19,1.51385882657775e-19,9.21357505430397e-20,5.63304130737759e-20,3.62753633558917e-20,2.71078108707169e-20,2.56215227824663e-20,2.96317685512071e-20,3.76104162881367e-20,4.84657671789402e-20,6.14043335618864e-20,7.58411547540891e-20,9.13399677063113e-20,1.07559300589841e-19,1.24246944332253e-19,1.41225953462705e-19,1.58351752893121e-19,1.75513412857001e-19,1.92625802129884e-19,2.09623714472801e-19,2.26457428249576e-19,2.43089319406714e-19,2.59491257053012e-19
1.4541,2.91393231992203e-18,2.91395242406968e-18,2.91416772526955e-18,2.91458262091384e-18,2.91520188485017e-18,2.91603069383136e-18,2.91707465657309e-18,2.91833984570994e-18,2.91983283297849e-18,2.92156072800023e-18,2.92353122108729e-18,2.9257526305535e-18,2.92823395508018e-18,2.93098493176557e-18,2.93401610057855e-18,2.93733887604396e-18,2.94115451355815e-18,2.94543928533824e-18,2.95006152542291e-18,2.95503752203426e-18,2.96038497748997e-18,2.9661231531148e-18,2.97227303273905e-18,2.97885750762377e-18,2.98590158616211e-18,2.99343263232047e-18,3.00148063752957e-18,3.01007853164233e-18,3.0192625396863e-18,3.02907259250264e-18,3.03955280104908e-18,3.05075200623737e-18,3.06272441878948e-18,3.07553036687912e-18,3.08923717347523e-18,3.10392019058164e-18,3.119664024331e-18,3.13656399361707e-18,3.15472787630316e-18,3.17427801193314e-18,3.1953538495782e-18,3.21811505577958e-18,3.24274533308747e-18,3.26945714819831e-18,3.29849763568017e-18,3.33015603698773e-18,3.36477316740886e-18,3.40275359506443e-18,3.44458149650176e-18,3.49084157166232e-18,3.54220679144787e-18,3.59954561516108e-18,3.66400035925527e-18,3.73696240964795e-18,3.82022468015701e-18,3.91614220721411e-18,4.02787880849472e-18,4.15980036063827e-18,4.31813060520171e-18,4.51210633594408e-18,4.75615672614646e-18,5.07439556945574e-18,5.51105529156278e-18,6.15925701464639e-18,7.26547669601302e-18,9.90185856650204e-18,2.59765180612456e-17,9.22110314414969e-18,2.30347428096638e-18,5.52581719290133e-19,2.60756649897168e-19,2.93583836425566e-17,4.07691839130297e-18,1.68378186136235e-18,8.97058003889402e-19,5.22595820156113e-19,3.14996203648677e-19,1.91461249693853e-19,1.15918258267027e-19,7.00219382008874e-20,4.34368463944504e-20,2.9905668084109e-20,2.54342245451781e-20,2.73681866826879e-20,3.38872467444063e-20,4.37113715684639e-20,5.59220342883762e-20,6.98491587462328e-20,8.49972946878468e-20,1.00983368419418e-19,1.17524759942567e-19,1.34422201749329e-19,1.51514948028614e-19,1.68680002369965e-19,1.85823147900878e-19,2.02872284059327e-19,2.19772423103961e-19,2.36481896399496e-19,2.52969452849319e-19
